layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
5,self_attn.o_proj,2.994458372995723e-05,0.0002505900338292122,0.0008601094596087933,0.0021104535553604364,0.0042601339519023895,0.00763808935880661,3.7330520153045654,0.0007028169347904623,0.7550379037857056,5311.556640625
5,self_attn.q_proj,1.609902574273292e-05,0.0001468766713514924,0.0005341146606951952,0.0013653431087732315,0.0028451811522245407,0.00524979317560792,6.4701690673828125,0.0004813271516468376,0.9161872267723083,13442.3525390625
5,self_attn.v_proj,0.012003975920379162,0.02811455726623535,0.04585997015237808,0.06788145005702972,0.09330185502767563,0.12238899618387222,1.6489993333816528,0.4557914137840271,1.0372767448425293,3.6178815364837646
6,mlp.down_proj,0.012820502743124962,0.030303437262773514,0.050436150282621384,0.07351358979940414,0.09925593435764313,0.12789878249168396,15.569876670837402,0.9269896149635315,2.5327484607696533,16.796171188354492
6,mlp.gate_proj,0.009663267061114311,0.02430473454296589,0.04144631698727608,0.06130225211381912,0.08354818820953369,0.10841836780309677,16.63188934326172,0.03322327882051468,2.5843710899353027,500.6094970703125
6,mlp.up_proj,0.009878324344754219,0.025517607107758522,0.04375616833567619,0.06487071514129639,0.08857254683971405,0.11514395475387573,6.1402435302734375,0.03594304993748665,2.540818452835083,170.8325653076172
6,self_attn.k_proj,0.002161165699362755,0.007464910391718149,0.015632446855306625,0.02848215587437153,0.045896414667367935,0.0680379718542099,2.6084492206573486,0.15777428448200226,1.3544803857803345,16.532791137695312
6,self_attn.o_proj,5.553390656132251e-05,0.000464018463389948,0.0015934444963932037,0.003891139291226864,0.0077817607671022415,0.013823509216308594,3.8910129070281982,0.00033545494079589844,0.9068378210067749,11599.2119140625
6,self_attn.q_proj,2.9679265935556032e-05,0.00026353896828368306,0.0009312254842370749,0.002333153737708926,0.004791840445250273,0.008720306679606438,5.281277656555176,0.0006544522475451231,0.9858531951904297,8069.767578125
6,self_attn.v_proj,0.02231278084218502,0.050352565944194794,0.07904773950576782,0.11303858458995819,0.14967192709445953,0.1887814849615097,1.5311756134033203,0.47067341208457947,0.9955960512161255,3.253159284591675
7,mlp.down_proj,0.012480005621910095,0.03001437522470951,0.05020428076386452,0.07334202527999878,0.09911426156759262,0.1277441382408142,14.316560745239258,0.7840744256973267,2.433588743209839,18.259185791015625
7,mlp.gate_proj,0.009550295770168304,0.024475932121276855,0.042032938450574875,0.062421903014183044,0.08527849614620209,0.11088289320468903,17.497570037841797,0.17630387842655182,2.5835013389587402,99.24665069580078
7,mlp.up_proj,0.01071928720921278,0.0275306086987257,0.04705614969134331,0.06957531720399857,0.09470723569393158,0.12272904813289642,6.007889747619629,0.15664832293987274,2.4499847888946533,38.35272216796875
7,self_attn.k_proj,0.004207251127809286,0.012468013912439346,0.02280062437057495,0.03715672343969345,0.054662544280290604,0.07572029531002045,2.5936779975891113,0.16251292824745178,1.1277068853378296,15.95982551574707
7,self_attn.o_proj,4.660403646994382e-05,0.0003852655936498195,0.001315565314143896,0.003199361264705658,0.006376863922923803,0.011294708587229252,3.704380750656128,0.0003377277171239257,0.8650137186050415,10968.5419921875
7,self_attn.q_proj,3.66630447388161e-05,0.0003170954587403685,0.001105023082345724,0.0027249071281403303,0.005493102595210075,0.00981189589947462,5.154913425445557,0.0001972262980416417,0.927226722240448,26137.048828125
7,self_attn.v_proj,0.014351047575473785,0.0345161072909832,0.05684628337621689,0.08432840555906296,0.11516515910625458,0.14889928698539734,1.726252555847168,0.4728168845176697,1.0837862491607666,3.650995969772339
8,mlp.down_proj,0.010904346592724323,0.028903581202030182,0.05007973313331604,0.07444880902767181,0.10152650624513626,0.13157381117343903,8.062000274658203,0.4973602294921875,2.536728620529175,16.209579467773438
8,mlp.gate_proj,0.010050328448414803,0.026704829186201096,0.04613693431019783,0.06846369802951813,0.0932498499751091,0.12074816972017288,16.246095657348633,0.22241392731666565,2.960294723510742,73.04441833496094
8,mlp.up_proj,0.011118058115243912,0.029905889183282852,0.051586300134658813,0.07638207823038101,0.10383494943380356,0.13419130444526672,5.937070846557617,0.21462562680244446,2.5678296089172363,27.662450790405273
8,self_attn.k_proj,0.003600050462409854,0.010433904826641083,0.019475532695651054,0.03228076919913292,0.04859834909439087,0.06882664561271667,2.5148210525512695,0.16912399232387543,1.2488142251968384,14.869688034057617
8,self_attn.o_proj,5.616427733912133e-05,0.00046447679051198065,0.001593070337548852,0.003892546985298395,0.0077744703739881516,0.013754045590758324,3.531437397003174,0.00017253404075745493,0.9098314046859741,20468.0625
8,self_attn.q_proj,4.4184038415551186e-05,0.00038824163493700325,0.0013573659816756845,0.0033370128367096186,0.006684434600174427,0.011870660819113255,5.063286781311035,0.00020829586719628423,0.966540515422821,24308.1484375
8,self_attn.v_proj,0.02259943075478077,0.05118291452527046,0.08050514757633209,0.11517957597970963,0.1525239199399948,0.19239512085914612,1.4601994752883911,0.531365156173706,1.1093096733093262,2.7480151653289795
9,mlp.down_proj,0.010898370295763016,0.02818628028035164,0.04841923341155052,0.07170142233371735,0.09756466746330261,0.12625978887081146,9.127642631530762,0.4333718717098236,2.4568190574645996,21.061918258666992
9,mlp.gate_proj,0.010640976019203663,0.0279303640127182,0.047945793718099594,0.07085849344730377,0.09624096751213074,0.12434819340705872,16.629112243652344,0.16887320578098297,3.0079972743988037,98.47099304199219
9,mlp.up_proj,0.011515416204929352,0.030618930235505104,0.052611012011766434,0.07767035067081451,0.10539894551038742,0.13600829243659973,6.781988620758057,0.1600138247013092,2.524904251098633,42.383766174316406
9,self_attn.k_proj,0.0032988323364406824,0.011206382885575294,0.022604942321777344,0.039353229105472565,0.06042628735303879,0.08605033159255981,2.5944764614105225,0.13726279139518738,1.3990693092346191,18.901527404785156
9,self_attn.o_proj,4.5534310629591346e-05,0.00037553915171884,0.0012961365282535553,0.0031672893092036247,0.006362671032547951,0.011335933580994606,3.7506563663482666,0.0009406284079886973,0.893329381942749,3987.394287109375
9,self_attn.q_proj,4.2084287997568026e-05,0.0003625083190854639,0.0012748324079439044,0.0031592969316989183,0.006398059893399477,0.011463482864201069,5.2824907302856445,0.0008153113885782659,0.9978781938552856,6479.1083984375
9,self_attn.v_proj,0.025134945288300514,0.0566357783973217,0.08795667439699173,0.12413709610700607,0.16252262890338898,0.20304283499717712,1.587395191192627,0.5608893632888794,1.1534230709075928,2.830139636993408
24,mlp.down_proj,0.009789882227778435,0.024064918980002403,0.04157177358865738,0.06235026568174362,0.08591155707836151,0.11247248202562332,8.486224174499512,0.7816230058670044,2.527411937713623,10.857183456420898
24,mlp.gate_proj,0.009504242800176144,0.023958628997206688,0.041244082152843475,0.06148913502693176,0.08426240086555481,0.10982496291399002,9.876840591430664,0.5048403143882751,2.5347859859466553,19.564287185668945
24,mlp.up_proj,0.010108619928359985,0.025994082912802696,0.045123979449272156,0.06757558882236481,0.09291330724954605,0.12133235484361649,5.563933849334717,0.38316524028778076,2.6470232009887695,14.520977973937988
25,mlp.down_proj,0.010806315578520298,0.026025883853435516,0.044227857142686844,0.06553550809621811,0.08952686190605164,0.1164771020412445,8.995417594909668,0.8700653314590454,2.5742125511169434,10.338784217834473
25,mlp.gate_proj,0.009356121532619,0.023532085120677948,0.04056451469659805,0.06059139221906662,0.08321159332990646,0.10867949575185776,10.750975608825684,0.5166128873825073,2.559567451477051,20.81050682067871
25,mlp.up_proj,0.010410776361823082,0.026438331231474876,0.045563939958810806,0.06789884716272354,0.09303024411201477,0.12123516201972961,6.220128059387207,0.39264899492263794,2.686945915222168,15.841446876525879
25,self_attn.k_proj,0.0018167839152738452,0.005144084338098764,0.009773792698979378,0.016724660992622375,0.02594580687582493,0.03789304941892624,2.3289577960968018,0.1435805857181549,0.8378247618675232,16.220561981201172
25,self_attn.o_proj,2.4344097255379893e-05,0.00020198008860461414,0.0007012642454355955,0.0017345929518342018,0.003510153852403164,0.006352386437356472,5.283979415893555,0.00031293011852540076,0.8459040522575378,16885.494140625
25,self_attn.q_proj,1.4680350432172418e-05,0.00012472715752664953,0.0004362651670817286,0.0010965487454086542,0.0022547601256519556,0.004116550087928772,5.780102252960205,4.6546902012778446e-05,0.7803936004638672,124178.0234375
25,self_attn.v_proj,0.016565226018428802,0.03913658484816551,0.06346318870782852,0.09330926090478897,0.12613606452941895,0.16169418394565582,1.8599340915679932,0.48975670337677,1.144791841506958,3.7976694107055664
26,mlp.down_proj,0.012108354829251766,0.028505796566605568,0.047769781202077866,0.07012008875608444,0.09518539905548096,0.12323454767465591,8.495888710021973,0.903611421585083,2.6391801834106445,9.402148246765137
26,mlp.gate_proj,0.010935316793620586,0.026688681915402412,0.04525051265954971,0.0667705088853836,0.09087902307510376,0.11782675236463547,10.435049057006836,0.524055540561676,2.565948963165283,19.912105560302734
26,mlp.up_proj,0.011550672352313995,0.028841039165854454,0.0492468997836113,0.0729326456785202,0.09939476102590561,0.12888048589229584,7.093143939971924,0.3985806107521057,2.762326240539551,17.796009063720703
26,self_attn.k_proj,0.001474170247092843,0.0052293213084340096,0.010618929751217365,0.018666477873921394,0.02914017252624035,0.04240977391600609,2.485943078994751,0.11371476203203201,1.0336523056030273,21.861217498779297
26,self_attn.o_proj,2.6446501578902826e-05,0.00021952913084533066,0.0007606970611959696,0.0018886402249336243,0.0038534211926162243,0.006982029415667057,5.195530891418457,0.0004979567602276802,0.8635981678962708,10433.69921875
26,self_attn.q_proj,1.993540718103759e-05,0.00017200286674778908,0.0006147781969048083,0.001559557975269854,0.003233257681131363,0.00593145377933979,5.3111724853515625,0.00046223276876844466,0.8509378433227539,11490.2548828125
26,self_attn.v_proj,0.019421281293034554,0.04528791084885597,0.07217635959386826,0.10421393811702728,0.13901488482952118,0.17641188204288483,1.8123027086257935,0.7033121585845947,1.2840592861175537,2.5768113136291504
27,mlp.down_proj,0.01117507740855217,0.02706470713019371,0.046205148100852966,0.06881169229745865,0.09444700926542282,0.12337502092123032,8.449591636657715,0.9292020797729492,2.647822380065918,9.093384742736816
27,mlp.gate_proj,0.009464967995882034,0.02458564005792141,0.04285522177815437,0.06428798288106918,0.08838135004043579,0.11542122811079025,10.995033264160156,0.5323560237884521,2.6158714294433594,20.653533935546875
27,mlp.up_proj,0.009773044846951962,0.025942150503396988,0.04556632786989212,0.06858629733324051,0.09447167068719864,0.12348609417676926,6.656876564025879,0.4027184545993805,2.7513718605041504,16.52985191345215
27,self_attn.k_proj,0.0013145672855898738,0.0036715702153742313,0.006803505122661591,0.011792127974331379,0.018595818430185318,0.02769291400909424,2.843116044998169,0.12985092401504517,0.8455086350440979,21.895231246948242
27,self_attn.o_proj,2.284961192344781e-05,0.0001919948699651286,0.0006588626420125365,0.0016099484637379646,0.0032432195730507374,0.005810086615383625,5.436628341674805,0.00047089214785955846,0.8082200288772583,11545.37890625
27,self_attn.q_proj,1.8869766790885478e-05,0.0001617299858480692,0.000565492722671479,0.0014194523682817817,0.0029101434629410505,0.005311364307999611,7.158499240875244,0.0006651535513810813,0.7910494804382324,10762.17578125
27,self_attn.v_proj,0.018026864156126976,0.04298030957579613,0.06981165707111359,0.10208089649677277,0.13723909854888916,0.17475008964538574,1.991822600364685,0.6170843243598938,1.2215986251831055,3.2277965545654297
28,mlp.down_proj,0.008015342988073826,0.021223723888397217,0.03865186125040054,0.06020162254571915,0.0852237343788147,0.11374378949403763,7.174006462097168,0.5747545957565308,2.648883104324341,12.481860160827637
28,mlp.gate_proj,0.008206738159060478,0.02271241322159767,0.04069100320339203,0.06200151890516281,0.0861324742436409,0.1132873147726059,11.500324249267578,0.4807188808917999,2.648709297180176,23.923179626464844
28,mlp.up_proj,0.008855151012539864,0.024564605206251144,0.04397809877991676,0.06693635880947113,0.09288863837718964,0.12198705226182938,6.6888837814331055,0.4219869077205658,2.7562618255615234,15.850927352905273
28,self_attn.k_proj,0.0020602326840162277,0.006791876163333654,0.013704423792660236,0.02387520857155323,0.037749119102954865,0.05618792772293091,2.734980583190918,0.1279456466436386,0.9677067995071411,21.37611198425293
28,self_attn.o_proj,2.6990865080733784e-05,0.0002233723789686337,0.0007609526510350406,0.0018471217481419444,0.0037015920970588923,0.0066170538775622845,5.915573596954346,0.00035651877988129854,0.8602554798126221,16592.599609375
28,self_attn.q_proj,2.2737556719221175e-05,0.0001936605549417436,0.0006884430185891688,0.0017389212734997272,0.003588251071050763,0.0065619791857898235,4.877143859863281,0.00016986101400107145,0.8495189547538757,28712.556640625
28,self_attn.v_proj,0.020428795367479324,0.047122061252593994,0.07495438307523727,0.10722607374191284,0.14167730510234833,0.17840926349163055,1.8044296503067017,0.5392102599143982,1.3432421684265137,3.346430540084839
29,mlp.down_proj,0.007176621351391077,0.01960933394730091,0.036573201417922974,0.057782355695962906,0.08252083510160446,0.1107994019985199,6.783697128295898,0.4553816318511963,2.6570029258728027,14.896729469299316
29,mlp.gate_proj,0.008138605393469334,0.023056579753756523,0.0415511429309845,0.06337494403123856,0.08803847432136536,0.11573946475982666,11.746472358703613,0.5385499000549316,2.653580665588379,21.811298370361328
29,mlp.up_proj,0.009313816204667091,0.025648077949881554,0.04559136554598808,0.06903386861085892,0.09543675184249878,0.1249697208404541,6.750592231750488,0.4086054861545563,2.771249294281006,16.52105140686035
29,self_attn.k_proj,0.0017732090782374144,0.005406028125435114,0.010988564230501652,0.019878406077623367,0.03231206163764,0.04902210459113121,2.37416672706604,0.15339413285255432,0.9502517580986023,15.477559089660645
29,self_attn.o_proj,2.954135197796859e-05,0.0002447703154757619,0.0008452621987089515,0.002073584822937846,0.004176515620201826,0.007471364922821522,4.8718085289001465,3.8945952837821096e-05,0.8637297749519348,125091.5234375
29,self_attn.q_proj,2.1050351278972812e-05,0.0001797068543964997,0.0006478590075857937,0.001665970659814775,0.0034904980566352606,0.006485102232545614,4.813216209411621,0.00018787459703162313,0.8382984399795532,25619.302734375
29,self_attn.v_proj,0.019452523440122604,0.04422874376177788,0.07067733258008957,0.10233768075704575,0.13685806095600128,0.17393825948238373,2.2351479530334473,0.6902480721473694,1.3328865766525269,3.238180637359619
30,mlp.down_proj,0.008536691777408123,0.022626325488090515,0.0405140183866024,0.06220627203583717,0.08712628483772278,0.11541569232940674,7.624658107757568,0.6440144777297974,2.6796393394470215,11.839264869689941
30,mlp.gate_proj,0.009710360318422318,0.025606626644730568,0.04479501023888588,0.06727149337530136,0.0925181657075882,0.12077327817678452,11.627991676330566,0.511590838432312,2.628875732421875,22.72908592224121
30,mlp.up_proj,0.0109245078638196,0.028249990195035934,0.04886456951498985,0.07278690487146378,0.09950216114521027,0.1292927861213684,7.844514846801758,0.3961417078971863,2.808443546295166,19.80229377746582
30,self_attn.k_proj,0.0030644263606518507,0.008743615821003914,0.016119418665766716,0.026723867282271385,0.040140341967344284,0.05663296952843666,2.1251912117004395,0.1260565221309662,0.8517552614212036,16.859033584594727
30,self_attn.o_proj,3.665233452920802e-05,0.00030699989292770624,0.0010476663010194898,0.0025514361914247274,0.005087161902338266,0.00902803149074316,4.1607232093811035,0.0001822364574763924,0.9127949476242065,22831.453125
30,self_attn.q_proj,1.743045504554175e-05,0.00015302523388527334,0.0005575939430855215,0.0014473912306129932,0.0030690848361700773,0.005743793677538633,5.124512672424316,6.778077658964321e-05,0.850697934627533,75604.21875
30,self_attn.v_proj,0.01345803588628769,0.03419620543718338,0.05910688266158104,0.0906418040394783,0.12535351514816284,0.1632874608039856,2.1552608013153076,0.5863296389579773,1.330298900604248,3.675851583480835
31,mlp.down_proj,0.007681040558964014,0.021063366904854774,0.039291176944971085,0.061981867998838425,0.08823873847723007,0.11803171783685684,6.621592998504639,0.6178171038627625,2.7511088848114014,10.717723846435547
31,mlp.gate_proj,0.008300432935357094,0.02298423834145069,0.04105595126748085,0.062409739941358566,0.08658143877983093,0.11381576955318451,13.064142227172852,0.49456533789634705,2.584028720855713,26.415401458740234
31,mlp.up_proj,0.009658880531787872,0.02508372627198696,0.043863143771886826,0.06605424731969833,0.09116397798061371,0.11945797502994537,8.500358581542969,0.4322672486305237,2.8508987426757812,19.66459083557129
31,self_attn.k_proj,0.0023637141566723585,0.006728566717356443,0.012199214659631252,0.019669294357299805,0.0289152879267931,0.04005521535873413,2.390298366546631,0.131922647356987,0.831352710723877,18.118938446044922
31,self_attn.o_proj,2.1948735593468882e-05,0.00019225760479457676,0.0006763851852156222,0.001677625346928835,0.003389270044863224,0.006086491979658604,6.552485466003418,0.00019297999097034335,0.8713018894195557,33954.22265625
31,self_attn.q_proj,1.0960629879264161e-05,0.0001014412337099202,0.0003811480419244617,0.0010200792457908392,0.0022278001997619867,0.0042724208906292915,5.405003070831299,0.00035125791328027844,0.8367583155632019,15387.5625
31,self_attn.v_proj,0.011397721245884895,0.030161431059241295,0.05222678557038307,0.08067234605550766,0.1125657707452774,0.1473311185836792,2.110602378845215,0.3891795575618744,1.238979458808899,5.4232096672058105
32,mlp.down_proj,0.00457576010376215,0.017352452501654625,0.035051606595516205,0.05740264058113098,0.08338911831378937,0.11299682408571243,6.254685878753662,0.29721081256866455,2.769273519515991,21.04461097717285
32,mlp.gate_proj,0.007101318333297968,0.021145736798644066,0.03854626417160034,0.05919985473155975,0.08267080038785934,0.10917418450117111,12.876041412353516,0.4850689470767975,2.5897700786590576,26.54476547241211
32,mlp.up_proj,0.007380156312137842,0.021540315821766853,0.03926366940140724,0.06043972820043564,0.08462538570165634,0.11202951520681381,8.939708709716797,0.4746425449848175,2.833179473876953,18.834613800048828
32,self_attn.k_proj,0.0021035210229456425,0.005073485430330038,0.008441757410764694,0.0128472363576293,0.018131917342543602,0.024534963071346283,2.748903751373291,0.15033158659934998,0.695981502532959,18.285602569580078
32,self_attn.o_proj,3.421533983782865e-05,0.0003097608860116452,0.001136935199610889,0.0029181898571550846,0.006079941056668758,0.011201772838830948,6.4334540367126465,9.197895997203887e-05,1.0787869691848755,69944.84375
32,self_attn.q_proj,6.686359938612441e-06,6.206302350619808e-05,0.00024998057051561773,0.0007093336316756904,0.001606648089364171,0.003160803811624646,5.875209808349609,7.484799880330684e-06,0.7927049994468689,784952.1875
32,self_attn.v_proj,0.00754348561167717,0.01681683026254177,0.02673899009823799,0.0389871709048748,0.052995987236499786,0.06902681291103363,2.6241018772125244,0.5046012997627258,1.2860920429229736,5.200346946716309
33,mlp.down_proj,0.010787786915898323,0.027265146374702454,0.047139376401901245,0.0703820064663887,0.09647956490516663,0.1256670355796814,7.999958515167236,0.6851950287818909,2.815687656402588,11.675447463989258
33,mlp.gate_proj,0.006980786565691233,0.02122684195637703,0.038774047046899796,0.05947291851043701,0.08284230530261993,0.10914627462625504,11.061307907104492,0.4784756004810333,2.5560173988342285,23.117809295654297
33,mlp.up_proj,0.010387741960585117,0.02604868821799755,0.04497745260596275,0.06719876825809479,0.09221697598695755,0.12024761736392975,8.187149047851562,0.5070357918739319,2.880678653717041,16.147083282470703
33,self_attn.k_proj,0.0009388079633936286,0.0022132182493805885,0.003654690459370613,0.0055129737593233585,0.007754877209663391,0.010463181883096695,2.890166997909546,0.09954533725976944,0.5751778483390808,29.033676147460938
33,self_attn.o_proj,3.3965890906983986e-05,0.00032312844996340573,0.0012236943002790213,0.0032603794243186712,0.0070251706056296825,0.013244845904409885,6.9656291007995605,0.0004826373769901693,1.1860301494598389,14432.427734375
33,self_attn.q_proj,4.479633389564697e-06,4.112506940145977e-05,0.00016517531184945256,0.00047541558160446584,0.0010943575762212276,0.0021831851918250322,6.814340114593506,2.692529233172536e-05,0.6517035961151123,253083.234375
33,self_attn.v_proj,0.0066776941530406475,0.015189304947853088,0.02427002228796482,0.03533337265253067,0.047811105847358704,0.06211215257644653,4.815029621124268,0.4533364474773407,1.9968056678771973,10.621315956115723
34,mlp.down_proj,0.011246368288993835,0.028031466528773308,0.04811275005340576,0.07152704894542694,0.09778464585542679,0.1271122395992279,6.262406826019287,0.8043100833892822,2.7525229454040527,7.786060333251953
34,mlp.gate_proj,0.012442384846508503,0.029559098184108734,0.04947071522474289,0.07235809415578842,0.0977867990732193,0.12601985037326813,11.7526216506958,0.6132350564002991,2.592689037322998,19.164953231811523
34,mlp.up_proj,0.011864185333251953,0.028967928141355515,0.04921729490160942,0.07270555198192596,0.09896072745323181,0.1282178908586502,10.752825736999512,0.499363511800766,2.8527984619140625,21.533061981201172
34,self_attn.k_proj,0.004595983773469925,0.013761804439127445,0.02518676407635212,0.040490321815013885,0.058935973793268204,0.08101172745227814,2.0457026958465576,0.1103743314743042,0.8211786150932312,18.534225463867188
34,self_attn.o_proj,2.7703674277290702e-05,0.00023775895533617586,0.000840570020955056,0.002085643820464611,0.0042325956746935844,0.007629525847733021,7.1476287841796875,5.5939479352673516e-05,0.9159581065177917,127774.3203125
34,self_attn.q_proj,4.167435326962732e-05,0.0003403591981623322,0.001163697219453752,0.0028443082701414824,0.00570158613845706,0.010132829658687115,5.030998706817627,0.00027800057432614267,0.7780647277832031,18097.080078125
34,self_attn.v_proj,0.016639743000268936,0.043085403740406036,0.07124791294336319,0.10435883700847626,0.139988973736763,0.17817336320877075,2.2803492546081543,0.3613879382610321,1.6425374746322632,6.309976100921631
35,mlp.down_proj,0.01402820460498333,0.03230395168066025,0.05334227532148361,0.07743063569068909,0.10414838045835495,0.1337646096944809,7.3383259773254395,0.6907182335853577,2.487130641937256,10.62419605255127
35,mlp.gate_proj,0.013135859742760658,0.03129516541957855,0.05227244645357132,0.07613979279994965,0.10246893018484116,0.13146814703941345,20.752220153808594,0.4081707298755646,2.6318163871765137,50.842010498046875
35,mlp.up_proj,0.01316785253584385,0.03173157200217247,0.053261108696460724,0.07787052541971207,0.1050598993897438,0.13507963716983795,14.63082504272461,0.35706761479377747,2.748532295227051,40.97494125366211
35,self_attn.k_proj,0.005169970914721489,0.015441066585481167,0.02842145413160324,0.04641652852296829,0.06824622303247452,0.09388402849435806,2.077353000640869,0.10781249403953552,0.8260253667831421,19.268203735351562
35,self_attn.o_proj,4.166769576841034e-05,0.0003654278698377311,0.0012747796718031168,0.003139135893434286,0.006307852920144796,0.011240447871387005,7.127447128295898,0.0004876122693531215,0.970650315284729,14617.0380859375
35,self_attn.q_proj,4.9450980441179127e-05,0.00041342509211972356,0.0014350813580676913,0.0035272303503006697,0.00708856200799346,0.012587458826601505,5.717738628387451,0.0006931768148206174,0.8022060990333557,8248.6005859375
35,self_attn.v_proj,0.021302709355950356,0.05057791993021965,0.08115494251251221,0.11727401614189148,0.15580454468727112,0.19658255577087402,2.578021764755249,0.28737857937812805,1.5620954036712646,8.970820426940918
