layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
13,mlp.down_proj,0.009890691377222538,0.02675844356417656,0.04685008525848389,0.07006483525037766,0.09609627723693848,0.12508904933929443,8.317378997802734,0.5532698035240173,2.6554317474365234,15.033133506774902
13,mlp.gate_proj,0.011024009436368942,0.028406193479895592,0.048206668347120285,0.07062491029500961,0.0954817533493042,0.12311868369579315,12.501285552978516,0.5907377600669861,2.7423148155212402,21.16215705871582
13,mlp.up_proj,0.012239452451467514,0.03224530443549156,0.0551317036151886,0.08103794604539871,0.1097107008099556,0.14142955839633942,6.281736850738525,0.430195689201355,2.7413110733032227,14.602045059204102
13,self_attn.k_proj,0.000742520613130182,0.003482657950371504,0.008922054432332516,0.018433906137943268,0.03198142722249031,0.05044787749648094,3.1414613723754883,0.10737421363592148,1.4032886028289795,29.257129669189453
13,self_attn.o_proj,3.2713793189032e-05,0.0002837758220266551,0.0009858928387984633,0.002425013342872262,0.00490749953314662,0.008835969492793083,4.283369064331055,0.00010386405483586714,0.8001064658164978,41240.1484375
13,self_attn.q_proj,2.0908917576889507e-05,0.0001840571203501895,0.0006545354845002294,0.0016535990871489048,0.0034072224516421556,0.006247822195291519,4.68826150894165,0.00032238056883215904,0.9351004958152771,14542.630859375
13,self_attn.v_proj,0.009291787631809711,0.025035826489329338,0.043865565210580826,0.06874354928731918,0.09767106175422668,0.13052885234355927,1.8356552124023438,0.29558566212654114,0.9508991241455078,6.210230827331543
14,mlp.down_proj,0.010110173374414444,0.02722834423184395,0.04804677516222,0.07228569686412811,0.09948402643203735,0.12975150346755981,8.626413345336914,0.6063880324363708,2.6446733474731445,14.225896835327148
14,mlp.gate_proj,0.010709915310144424,0.027539193630218506,0.04675247147679329,0.06856218725442886,0.0927714854478836,0.11962918192148209,12.81229019165039,0.5746439695358276,2.724452495574951,22.296049118041992
14,mlp.up_proj,0.012106413021683693,0.0316925086081028,0.054277658462524414,0.07999120652675629,0.10858862847089767,0.14028194546699524,5.594910621643066,0.40496066212654114,2.7340645790100098,13.815936088562012
14,self_attn.k_proj,0.00255304086022079,0.008984123356640339,0.017815789207816124,0.030815275385975838,0.04750032350420952,0.0685877650976181,3.2484281063079834,0.17798428237438202,1.2804286479949951,18.25120735168457
14,self_attn.o_proj,3.383999865036458e-05,0.0002802678500302136,0.0009596434538252652,0.0023586067836731672,0.004768530372530222,0.008524169214069843,4.281970500946045,0.0002707436797209084,0.8587825894355774,15815.587890625
14,self_attn.q_proj,3.078506051679142e-05,0.0002622170140966773,0.0009111708495765924,0.0022663897834718227,0.004621114116162062,0.008351217955350876,5.345699787139893,5.247347871772945e-05,0.9565650820732117,101874.3203125
14,self_attn.v_proj,0.02501068450510502,0.056512508541345596,0.08834076672792435,0.12505501508712769,0.16402262449264526,0.2048090398311615,1.5797849893569946,0.6290180683135986,1.1437608003616333,2.511509656906128
15,mlp.down_proj,0.010710635222494602,0.027776747941970825,0.047974247485399246,0.07117030769586563,0.09710578620433807,0.12594899535179138,10.75181770324707,0.6723743677139282,2.6635990142822266,15.990819931030273
15,mlp.gate_proj,0.011452963575720787,0.028622576966881752,0.04809075966477394,0.0701361745595932,0.09462127834558487,0.12182930111885071,12.499688148498535,0.5744072198867798,2.646082878112793,21.761022567749023
15,mlp.up_proj,0.01177062839269638,0.030691219493746758,0.05247220769524574,0.07732313126325607,0.1050160601735115,0.1357763558626175,6.219812393188477,0.4286293685436249,2.7641501426696777,14.510933876037598
15,self_attn.k_proj,0.001365630072541535,0.005221795290708542,0.01113246101886034,0.020194288343191147,0.03221755847334862,0.04781521111726761,2.4554131031036377,0.1250007152557373,1.236654281616211,19.643192291259766
15,self_attn.o_proj,3.0823193810647354e-05,0.00026486144633963704,0.0009170107659883797,0.0022625105921179056,0.00459391949698329,0.008307705633342266,3.608154296875,0.00048621787573210895,0.8401798009872437,7420.85888671875
15,self_attn.q_proj,2.3297399820876308e-05,0.00019910733681172132,0.0006865599425509572,0.0017055101925507188,0.003479755250737071,0.006307702977210283,5.001165390014648,0.0003367344615980983,0.9140578508377075,14851.9560546875
15,self_attn.v_proj,0.014489163644611835,0.035306043922901154,0.058765966445207596,0.0876881405711174,0.11962219327688217,0.1541585922241211,1.648396611213684,0.47079312801361084,1.075869083404541,3.5013182163238525
16,mlp.down_proj,0.0093975979834795,0.02503128908574581,0.04403375834226608,0.06622237712144852,0.0912139043211937,0.11912951618432999,10.929210662841797,0.7169105410575867,2.5650522708892822,15.244874000549316
16,mlp.gate_proj,0.010749532841145992,0.02733016014099121,0.046198759227991104,0.06759420037269592,0.09141915291547775,0.11795657128095627,12.187230110168457,0.56466144323349,2.6824593544006348,21.583251953125
16,mlp.up_proj,0.011243889108300209,0.029421932995319366,0.05057651177048683,0.0749107152223587,0.10213851183652878,0.13254716992378235,5.40772008895874,0.4220554828643799,2.6810543537139893,12.812817573547363
16,self_attn.k_proj,0.001531216548755765,0.005998202133923769,0.012616022489964962,0.022268520668148994,0.03485903516411781,0.050574205815792084,3.265847682952881,0.12289577722549438,1.2450778484344482,26.574125289916992
16,self_attn.o_proj,3.7206562410574406e-05,0.000320752413244918,0.001108272816054523,0.002749397186562419,0.005628141108900309,0.010219969786703587,4.4091715812683105,0.0021012439392507076,0.8925495743751526,2098.362548828125
16,self_attn.q_proj,3.0303688618005253e-05,0.0002676749718375504,0.0009403463336639106,0.0023438245989382267,0.004762543365359306,0.008583012968301773,6.094230651855469,0.0004775945853907615,0.953903079032898,12760.2587890625
16,self_attn.v_proj,0.025532592087984085,0.056436676532030106,0.08791849762201309,0.12430093437433243,0.1630304902791977,0.20377345383167267,1.5233590602874756,0.7331412434577942,1.1293587684631348,2.0778520107269287
17,mlp.down_proj,0.009732545353472233,0.025708148255944252,0.04486474394798279,0.0668300911784172,0.09142720699310303,0.11886459589004517,11.383034706115723,0.7217758893966675,2.556129217147827,15.77087116241455
17,mlp.gate_proj,0.010946420952677727,0.02725484035909176,0.045717671513557434,0.06660719215869904,0.08980108052492142,0.11559320986270905,11.189624786376953,0.5341663360595703,2.596303939819336,20.94782829284668
17,mlp.up_proj,0.011529756709933281,0.029771553352475166,0.050796110183000565,0.07476958632469177,0.101423479616642,0.13104230165481567,6.065052032470703,0.4146476089954376,2.6722946166992188,14.62700366973877
17,self_attn.k_proj,0.0008849373552948236,0.0026878060307353735,0.005365236662328243,0.010384105145931244,0.01828235387802124,0.02908656746149063,2.7816765308380127,0.12161940336227417,1.0942492485046387,22.871980667114258
17,self_attn.o_proj,2.7179537937627174e-05,0.00023092191258911043,0.0007949814898893237,0.0019704895094037056,0.003994209226220846,0.007213796488940716,4.372514724731445,9.324243001174182e-05,0.8017706274986267,46894.046875
17,self_attn.q_proj,1.7682325051282533e-05,0.0001500238140579313,0.0005256922449916601,0.0013149590231478214,0.0026985404547303915,0.00492264935746789,5.689261436462402,8.367596456082538e-05,0.8448620438575745,67991.5859375
17,self_attn.v_proj,0.014126507565379143,0.033688969910144806,0.0556662417948246,0.08344390243291855,0.11519670486450195,0.1504836529493332,1.624065637588501,0.4107215404510498,1.031091332435608,3.954176902770996
18,mlp.down_proj,0.009774728678166866,0.025599723681807518,0.04472215101122856,0.06683364510536194,0.09169691056013107,0.11950771510601044,12.890437126159668,0.7195538878440857,2.524895191192627,17.91448402404785
18,mlp.gate_proj,0.010580160655081272,0.026517627760767937,0.04461859539151192,0.06512755155563354,0.08794961869716644,0.11341110616922379,11.56232738494873,0.5296552181243896,2.6156725883483887,21.829912185668945
18,mlp.up_proj,0.011167225427925587,0.02895558439195156,0.04954366758465767,0.0731084942817688,0.09937839210033417,0.12859348952770233,5.8131608963012695,0.4054669141769409,2.632678508758545,14.336955070495605
